,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,0
1,0.762,523.2511306,-17.5,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,0
2,1.012,415.3046976,-17.5,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,1
3,1.759,415.3046976,-17.5,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,0
4,2.009,391.995436,-17.5,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,1
5,2.759,349.2282314,-17.5,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,0
6,2.88,293.6647679,-17.5,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,0
7,3.005,311.1269837,1.0,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,1,0,1,1
8,3.755,391.995436,1.0,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,0
9,4.005,391.995436,1.0,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,1
10,4.752,415.3046976,1.0,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,0
11,4.876,391.995436,1.0,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,0
12,5.001,349.2282314,1.0,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,1
13,5.376,311.1269837,1.0,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,0
14,5.501,293.6647679,1.0,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,0
15,5.877,261.6255653,1.0,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,0
16,6.002,246.9416506,1.0,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,1
17,6.377,220.0,1.0,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,0
18,6.502,195.997718,1.0,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,0
19,6.889,174.6141157,1.0,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,0
20,7.014,261.6255653,1.0,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,0,0,1
21,8.012,523.2511306,17.5,0,0,stim_min_6,sub06_eeg,main,2024-02-27,13-40-59,0,1,1,1
