,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
1,0.512,440.0,-17.5,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
2,1.511,391.995436,-17.5,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
3,2.008,349.2282314,-17.5,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,1
4,2.507,349.2282314,-17.5,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
5,2.757,329.6275569,-17.5,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
6,3.007,349.2282314,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,1,0,1,1
7,3.51,440.0,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
8,4.01,293.6647679,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,1
9,4.502,391.995436,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
10,5.515,349.2282314,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
11,6.014,329.6275569,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,1
12,6.511,329.6275569,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
13,6.761,293.6647679,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
14,7.01,329.6275569,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,1
15,7.507,261.6255653,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
16,8.503,391.995436,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,1,0,1
17,9.003,329.6275569,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
18,9.503,440.0,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
19,10.015,293.6647679,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,1
20,10.512,329.6275569,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
21,10.762,349.2282314,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
22,11.01,391.995436,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,1
23,11.507,195.997718,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
24,12.007,261.6255653,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,1
25,12.504,293.6647679,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
26,12.754,329.6275569,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,0
27,13.004,349.2282314,1.0,0,0,stim_maj_2,sub23_eeg,main,2024-04-25,17-31-25,0,0,0,1
