,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,1
1,0.266,293.6647679,-17.5,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
2,0.516,329.6275569,-17.5,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
3,0.765,391.995436,-17.5,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
4,1.012,261.6255653,-17.5,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,1
5,1.262,329.6275569,-17.5,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
6,1.509,391.995436,-17.5,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
7,1.759,466.1637615,-17.5,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
8,2.009,440.0,1.0,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,1,1
9,2.259,329.6275569,1.0,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
10,2.509,349.2282314,1.0,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
11,2.759,440.0,1.0,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
12,3.009,261.6255653,1.0,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,1
13,3.259,349.2282314,1.0,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
14,3.506,440.0,1.0,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
15,3.753,523.2511306,1.0,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
16,4.002,493.8833013,1.0,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,1
17,4.252,329.6275569,1.0,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
18,4.502,349.2282314,1.0,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
19,4.752,493.8833013,1.0,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
20,5.002,293.6647679,1.0,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,1
21,5.265,349.2282314,1.0,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
22,5.515,493.8833013,1.0,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
23,5.764,587.3295358,1.0,0,0.0,stim_maj_4,sub001,main,2024-05-23,10-49-57,0,0,0,0
